datetime	A1B-A	A1B-B	A1B-C	A1B-BASELINE	RCP85-A	RCP85-B	RCP85-C	RCP85-BASELINE
2008-02-29	8.630650000000003	8.630650000000003	8.630650000000003	8.630650000000003	10.15035	10.15035	10.15035	10.15035
2008-03-31	6.4375100000000005	6.4375100000000005	6.4375100000000005	6.4375100000000005	14.97112999999999	14.97112999999999	14.97112999999999	14.97112999999999
2008-04-30	2.6626600000000007	2.6626600000000007	2.6626600000000007	2.6626600000000007	2.764060000000001	2.764060000000001	2.764060000000001	2.764060000000001
2008-05-31	0.541149999999999	0.541149999999999	0.541149999999999	0.541149999999999	0.0017000000000000003	0.0017000000000000003	0.0017000000000000003	0.0017000000000000003
2008-06-30	0.0	0.0	0.0	0.0	0.30584999999999984	0.30584999999999984	0.30584999999999984	0.30584999999999984
2008-07-31	0.0	0.0	0.0	0.0	0.0017000000000000003	0.0017000000000000003	0.0017000000000000003	0.0017000000000000003
2008-08-31	0.00258	0.00258	0.00258	0.00258	0.0	0.0	0.0	0.0
2008-09-30	0.013269999999999999	0.013269999999999999	0.013269999999999999	0.013269999999999999	0.0	0.0	0.0	0.0
2008-10-31	0.04239000000000001	0.04239000000000001	0.04239000000000001	0.04239000000000001	0.4488000000000002	0.4488000000000002	0.4488000000000002	0.4488000000000002
2008-11-30	3.5943799999999997	3.5943799999999997	3.5943799999999997	3.5943799999999997	2.234199999999998	2.234199999999998	2.234199999999998	2.234199999999998
2008-12-31	2.7082500000000045	2.7082500000000045	2.7082500000000045	2.7082500000000045	17.72104999999999	17.72104999999999	17.72104999999999	17.72104999999999
2009-01-31	3.265269999999997	3.265269999999997	3.265269999999997	3.265269999999997	2.3084900000000004	2.3084900000000004	2.3084900000000004	2.3084900000000004
2009-02-28	6.362280000000001	6.362280000000001	6.362280000000001	6.362280000000001	1.381660000000001	1.381660000000001	1.381660000000001	1.381660000000001
2009-03-31	4.879279999999994	4.879279999999994	4.879279999999994	4.879279999999994	0.145	0.145	0.145	0.145
2009-04-30	0.13929000000000002	0.13929000000000002	0.13929000000000002	0.13929000000000002	3.451300000000001	3.451300000000001	3.451300000000001	3.451300000000001
2009-05-31	0.24278000000000002	0.24278000000000002	0.24278000000000002	0.24278000000000002	0.00119	0.00119	0.00119	0.00119
2009-06-30	0.7471800000000005	0.7471800000000005	0.7471800000000005	0.7471800000000005	0.03246	0.03246	0.03246	0.03246
2009-07-31	0.009439999999999988	0.009439999999999988	0.009439999999999988	0.009439999999999988	0.0	0.0	0.0	0.0
2009-08-31	0.001730000000000001	0.001730000000000001	0.001730000000000001	0.001730000000000001	0.0	0.0	0.0	0.0
2009-09-30	0.002430000000000001	0.002430000000000001	0.002430000000000001	0.002430000000000001	0.017999999999999988	0.017999999999999988	0.017999999999999988	0.017999999999999988
2009-10-31	3.184940000000001	3.184940000000001	3.184940000000001	3.184940000000001	0.03778	0.03778	0.03778	0.03778
2009-11-30	5.79939	5.79939	5.79939	5.79939	2.0668300000000053	2.0668300000000053	2.0668300000000053	2.0668300000000053
2009-12-31	7.587949999999999	7.587949999999999	7.587949999999999	7.587949999999999	8.262870000000001	8.262870000000001	8.262870000000001	8.262870000000001
2010-01-31	13.411459999999988	13.411459999999988	13.411459999999988	13.411459999999988	11.281830000000006	11.281830000000006	11.281830000000006	11.281830000000006
2010-02-28	5.886170000000001	5.886170000000001	5.886170000000001	5.886170000000001	1.4354899999999988	1.4354899999999988	1.4354899999999988	1.4354899999999988
2010-03-31	10.57956	10.57956	10.57956	10.57956	7.821949999999995	7.821949999999995	7.821949999999995	7.821949999999995
2010-04-30	2.0375600000000005	2.0375600000000005	2.0375600000000005	2.0375600000000005	1.9302199999999996	1.9302199999999996	1.9302199999999996	1.9302199999999996
2010-05-31	0.0018200000000000004	0.0018200000000000004	0.0018200000000000004	0.0018200000000000004	0.039099999999999975	0.039099999999999975	0.039099999999999975	0.039099999999999975
2010-06-30	0.5508999999999991	0.5508999999999991	0.5508999999999991	0.5508999999999991	0.0007100000000000007	0.0007100000000000007	0.0007100000000000007	0.0007100000000000007
2010-07-31	3.0000000000000004e-05	3.0000000000000004e-05	3.0000000000000004e-05	3.0000000000000004e-05	0.032369999999999996	0.032369999999999996	0.032369999999999996	0.032369999999999996
2010-08-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2010-09-30	0.0004000000000000001	0.0004000000000000001	0.0004000000000000001	0.0004000000000000001	0.00581	0.00581	0.00581	0.00581
2010-10-31	0.0009000000000000004	0.0009000000000000004	0.0009000000000000004	0.0009000000000000004	0.060890000000000034	0.060890000000000034	0.060890000000000034	0.060890000000000034
2010-11-30	10.566529999999991	10.566529999999991	10.566529999999991	10.566529999999991	2.96094	2.96094	2.96094	2.96094
2010-12-31	4.787139999999997	4.787139999999997	4.787139999999997	4.787139999999997	10.434370000000005	10.434370000000005	10.434370000000005	10.434370000000005
2011-01-31	2.8154000000000026	2.8154000000000026	2.8154000000000026	2.8154000000000026	8.822429999999999	8.822429999999999	8.822429999999999	8.822429999999999
2011-02-28	7.038430000000002	7.038430000000002	7.038430000000002	7.038430000000002	3.504059999999999	3.504059999999999	3.504059999999999	3.504059999999999
2011-03-31	9.94190999999999	9.94190999999999	9.94190999999999	9.94190999999999	6.2767399999999975	6.2767399999999975	6.2767399999999975	6.2767399999999975
2011-04-30	4.373990000000005	4.373990000000005	4.373990000000005	4.373990000000005	5.997069999999994	5.997069999999994	5.997069999999994	5.997069999999994
2011-05-31	1.1863300000000017	1.1863300000000017	1.1863300000000017	1.1863300000000017	0.14619000000000004	0.14619000000000004	0.14619000000000004	0.14619000000000004
2011-06-30	0.09046000000000004	0.09046000000000004	0.09046000000000004	0.09046000000000004	0.021679999999999987	0.021679999999999987	0.021679999999999987	0.021679999999999987
2011-07-31	0.0	0.0	0.0	0.0	7.000000000000001e-05	7.000000000000001e-05	7.000000000000001e-05	7.000000000000001e-05
2011-08-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2011-09-30	0.0005600000000000001	0.0005600000000000001	0.0005600000000000001	0.0005600000000000001	0.006759999999999998	0.006759999999999998	0.006759999999999998	0.006759999999999998
2011-10-31	0.00352	0.00352	0.00352	0.00352	0.02668	0.02668	0.02668	0.02668
2011-11-30	8.906979999999999	8.906979999999999	8.906979999999999	8.906979999999999	0.6066699999999997	0.6066699999999997	0.6066699999999997	0.6066699999999997
2011-12-31	6.968229999999999	6.968229999999999	6.968229999999999	6.968229999999999	6.0386299999999995	6.0386299999999995	6.0386299999999995	6.0386299999999995
2012-01-31	5.361720000000002	5.361720000000002	5.361720000000002	5.361720000000002	16.57506	16.57506	16.57506	16.57506
2012-02-29	12.785969999999994	12.785969999999994	12.785969999999994	12.785969999999994	5.775050000000005	5.775050000000005	5.775050000000005	5.775050000000005
2012-03-31	8.018599999999998	8.018599999999998	8.018599999999998	8.018599999999998	7.730059999999997	7.730059999999997	7.730059999999997	7.730059999999997
2012-04-30	5.033249999999999	5.033249999999999	5.033249999999999	5.033249999999999	9.683279999999984	9.683279999999984	9.683279999999984	9.683279999999984
2012-05-31	0.7249299999999991	0.7249299999999991	0.7249299999999991	0.7249299999999991	0.13220000000000007	0.13220000000000007	0.13220000000000007	0.13220000000000007
2012-06-30	0.09092999999999991	0.09092999999999991	0.09092999999999991	0.09092999999999991	0.0	0.0	0.0	0.0
2012-07-31	0.00024	0.00024	0.00024	0.00024	0.0	0.0	0.0	0.0
2012-08-31	0.0006800000000000003	0.0006800000000000003	0.0006800000000000003	0.0006800000000000003	0.0	0.0	0.0	0.0
2012-09-30	0.006329999999999996	0.006329999999999996	0.006329999999999996	0.006329999999999996	0.0	0.0	0.0	0.0
2012-10-31	0.26324	0.26324	0.26324	0.26324	2.9999999999999997e-05	2.9999999999999997e-05	2.9999999999999997e-05	2.9999999999999997e-05
2012-11-30	2.80985	2.80985	2.80985	2.80985	0.4474999999999999	0.4474999999999999	0.4474999999999999	0.4474999999999999
2012-12-31	11.587469999999996	11.587469999999996	11.587469999999996	11.587469999999996	7.253620000000001	7.253620000000001	7.253620000000001	7.253620000000001
2013-01-31	15.433659999999977	15.433659999999977	15.433659999999977	15.433659999999977	4.040610000000004	4.040610000000004	4.040610000000004	4.040610000000004
2013-02-28	8.820919999999987	8.820919999999987	8.820919999999987	8.820919999999987	0.17512	0.17512	0.17512	0.17512
2013-03-31	0.48477999999999993	0.48477999999999993	0.48477999999999993	0.48477999999999993	0.029369999999999986	0.029369999999999986	0.029369999999999986	0.029369999999999986
2013-04-30	3.295000000000005	3.295000000000005	3.295000000000005	3.295000000000005	5.7045600000000025	5.7045600000000025	5.7045600000000025	5.7045600000000025
2013-05-31	0.01181	0.01181	0.01181	0.01181	0.0030600000000000002	0.0030600000000000002	0.0030600000000000002	0.0030600000000000002
2013-06-30	0.0013800000000000004	0.0013800000000000004	0.0013800000000000004	0.0013800000000000004	0.05663000000000002	0.05663000000000002	0.05663000000000002	0.05663000000000002
2013-07-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2013-08-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2013-09-30	0.11144000000000001	0.11144000000000001	0.11144000000000001	0.11144000000000001	0.0	0.0	0.0	0.0
2013-10-31	1.4463400000000013	1.4463400000000013	1.4463400000000013	1.4463400000000013	0.28902	0.28902	0.28902	0.28902
2013-11-30	3.931620000000002	3.931620000000002	3.931620000000002	3.931620000000002	4.295480000000005	4.295480000000005	4.295480000000005	4.295480000000005
2013-12-31	3.438700000000006	3.438700000000006	3.438700000000006	3.438700000000006	5.573680000000001	5.573680000000001	5.573680000000001	5.573680000000001
2014-01-31	11.51556	11.51556	11.51556	11.51556	12.709069999999999	12.709069999999999	12.709069999999999	12.709069999999999
2014-02-28	10.302409999999984	10.302409999999984	10.302409999999984	10.302409999999984	6.654439999999998	6.654439999999998	6.654439999999998	6.654439999999998
2014-03-31	6.59292999999999	6.59292999999999	6.59292999999999	6.59292999999999	2.9028200000000015	2.9028200000000015	2.9028200000000015	2.9028200000000015
2014-04-30	3.8597499999999996	3.8597499999999996	3.8597499999999996	3.8597499999999996	1.8578800000000015	1.8578800000000015	1.8578800000000015	1.8578800000000015
2014-05-31	0.8630199999999992	0.8630199999999992	0.8630199999999992	0.8630199999999992	0.02667999999999999	0.02667999999999999	0.02667999999999999	0.02667999999999999
2014-06-30	0.5710299999999999	0.5710299999999999	0.5710299999999999	0.5710299999999999	0.0013400000000000011	0.0013400000000000011	0.0013400000000000011	0.0013400000000000011
2014-07-31	0.0	0.0	0.0	0.0	0.0032600000000000003	0.0032600000000000003	0.0032600000000000003	0.0032600000000000003
2014-08-31	7.000000000000001e-05	7.000000000000001e-05	7.000000000000001e-05	7.000000000000001e-05	0.0	0.0	0.0	0.0
2014-09-30	0.0001	0.0001	0.0001	0.0001	0.0010200000000000003	0.0010200000000000003	0.0010200000000000003	0.0010200000000000003
2014-10-31	2.838610000000002	2.838610000000002	2.838610000000002	2.838610000000002	0.2889900000000002	0.2889900000000002	0.2889900000000002	0.2889900000000002
2014-11-30	5.330669999999994	5.330669999999994	5.330669999999994	5.330669999999994	0.035730000000000005	0.035730000000000005	0.035730000000000005	0.035730000000000005
2014-12-31	4.551720000000002	4.551720000000002	4.551720000000002	4.551720000000002	5.761389999999999	5.761389999999999	5.761389999999999	5.761389999999999
2015-01-31	2.0416499999999993	2.0416499999999993	2.0416499999999993	2.0416499999999993	3.0500700000000056	3.0500700000000056	3.0500700000000056	3.0500700000000056
2015-02-28	11.95686000000001	11.95686000000001	11.95686000000001	11.95686000000001	2.0572099999999995	2.0572099999999995	2.0572099999999995	2.0572099999999995
2015-03-31	5.327310000000005	5.327310000000005	5.327310000000005	5.327310000000005	3.3271600000000014	3.3271600000000014	3.3271600000000014	3.3271600000000014
2015-04-30	0.56807	0.56807	0.56807	0.56807	4.867369999999996	4.867369999999996	4.867369999999996	4.867369999999996
2015-05-31	0.025729999999999996	0.025729999999999996	0.025729999999999996	0.025729999999999996	0.021039999999999986	0.021039999999999986	0.021039999999999986	0.021039999999999986
2015-06-30	0.007139999999999996	0.007139999999999996	0.007139999999999996	0.007139999999999996	0.014410000000000001	0.014410000000000001	0.014410000000000001	0.014410000000000001
2015-07-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2015-08-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2015-09-30	0.0	0.0	0.0	0.0	0.00452	0.00452	0.00452	0.00452
2015-10-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2015-11-30	3.455959999999998	3.455959999999998	3.455959999999998	3.455959999999998	1.3683700000000025	1.3683700000000025	1.3683700000000025	1.3683700000000025
2015-12-31	0.7351300000000003	0.7351300000000003	0.7351300000000003	0.7351300000000003	1.1470000000000002	1.1470000000000002	1.1470000000000002	1.1470000000000002
2016-01-31	1.4687400000000002	1.4687400000000002	1.4687400000000002	1.4687400000000002	2.7486599999999983	2.7486599999999983	2.7486599999999983	2.7486599999999983
2016-02-29	11.779599999999997	11.779599999999997	11.779599999999997	11.779599999999997	0.9710700000000004	0.9710700000000004	0.9710700000000004	0.9710700000000004
2016-03-31	1.83806	1.83806	1.83806	1.83806	9.25594999999998	9.25594999999998	9.25594999999998	9.25594999999998
2016-04-30	6.293890000000003	6.293890000000003	6.293890000000003	6.293890000000003	0.42322000000000004	0.42322000000000004	0.42322000000000004	0.42322000000000004
2016-05-31	0.03316000000000003	0.03316000000000003	0.03316000000000003	0.03316000000000003	0.0	0.0	0.0	0.0
2016-06-30	4e-05	4e-05	4e-05	4e-05	0.0005400000000000001	0.0005400000000000001	0.0005400000000000001	0.0005400000000000001
2016-07-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-08-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-09-30	0.0	0.0	0.0	0.0	0.010050000000000002	0.010050000000000002	0.010050000000000002	0.010050000000000002
2016-10-31	0.00028000000000000003	0.00028000000000000003	0.00028000000000000003	0.00028000000000000003	0.10726	0.10726	0.10726	0.10726
2016-11-30	0.6886299999999996	0.6886299999999996	0.6886299999999996	0.6886299999999996	2.53731	2.53731	2.53731	2.53731
2016-12-31	2.7024400000000006	2.7024400000000006	2.7024400000000006	2.7024400000000006	3.473649999999999	3.473649999999999	3.473649999999999	3.473649999999999
2017-01-31	7.796539999999998	7.796539999999998	7.796539999999998	7.796539999999998	19.058120000000006	19.058120000000006	19.058120000000006	19.058120000000006
2017-02-28	11.548169999999988	11.548169999999988	11.548169999999988	11.548169999999988	8.760239999999996	8.760239999999996	8.760239999999996	8.760239999999996
2017-03-31	3.5407199999999994	3.5407199999999994	3.5407199999999994	3.5407199999999994	2.094659999999999	2.094659999999999	2.094659999999999	2.094659999999999
2017-04-30	0.5921599999999998	0.5921599999999998	0.5921599999999998	0.5921599999999998	0.9462800000000003	0.9462800000000003	0.9462800000000003	0.9462800000000003
2017-05-31	0.0004	0.0004	0.0004	0.0004	0.00852	0.00852	0.00852	0.00852
2017-06-30	0.07836999999999993	0.07836999999999993	0.07836999999999993	0.07836999999999993	0.0	0.0	0.0	0.0
2017-07-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-08-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2017-09-30	0.39089	0.39089	0.39089	0.39089	0.00015000000000000001	0.00015000000000000001	0.00015000000000000001	0.00015000000000000001
2017-10-31	0.21585999999999989	0.21585999999999989	0.21585999999999989	0.21585999999999989	0.0	0.0	0.0	0.0
2017-11-30	17.539629999999985	17.539629999999985	17.539629999999985	17.539629999999985	2.4107699999999985	2.4107699999999985	2.4107699999999985	2.4107699999999985
2017-12-31	11.90741	11.90741	11.90741	11.90741	19.174659999999946	19.174659999999946	19.174659999999946	19.174659999999946
2018-01-31	20.654290000000017	20.654290000000017	20.654290000000017	20.654290000000017	2.809449999999999	2.809449999999999	2.809449999999999	2.809449999999999
2018-02-28	13.895979999999998	13.895979999999998	13.895979999999998	13.895979999999998	6.264640000000001	6.264640000000001	6.264640000000001	6.264640000000001
2018-03-31	5.42971	5.42971	5.42971	5.42971	5.717829999999996	5.717829999999996	5.717829999999996	5.717829999999996
2018-04-30	7.497260000000007	7.497260000000007	7.497260000000007	7.497260000000007	2.2055600000000006	2.2055600000000006	2.2055600000000006	2.2055600000000006
2018-05-31	0.0050799999999999994	0.0050799999999999994	0.0050799999999999994	0.0050799999999999994	0.07881999999999993	0.07881999999999993	0.07881999999999993	0.07881999999999993
2018-06-30	0.0019500000000000008	0.0019500000000000008	0.0019500000000000008	0.0019500000000000008	0.0	0.0	0.0	0.0
2018-07-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-08-31	0.035120000000000005	0.035120000000000005	0.035120000000000005	0.035120000000000005	0.0	0.0	0.0	0.0
2018-09-30	0.00011	0.00011	0.00011	0.00011	0.0	0.0	0.0	0.0
2018-10-31	0.4665000000000001	0.4665000000000001	0.4665000000000001	0.4665000000000001	0.2917099999999999	0.2917099999999999	0.2917099999999999	0.2917099999999999
2018-11-30	12.288340000000003	12.288340000000003	12.288340000000003	12.288340000000003	5.867629999999991	5.867629999999991	5.867629999999991	5.867629999999991
2018-12-31	7.401079999999998	7.401079999999998	7.401079999999998	7.401079999999998	9.980639999999992	9.980639999999992	9.980639999999992	9.980639999999992
2019-01-31	4.32148	4.32148	4.32148	4.32148	1.99918	1.99918	1.99918	1.99918
2019-02-28	8.163369999999995	8.163369999999995	8.163369999999995	8.163369999999995	1.7705300000000002	1.7705300000000002	1.7705300000000002	1.7705300000000002
2019-03-31	5.632369999999997	5.632369999999997	5.632369999999997	5.632369999999997	4.822730000000004	4.822730000000004	4.822730000000004	4.822730000000004
2019-04-30	5.047749999999997	5.047749999999997	5.047749999999997	5.047749999999997	3.7879500000000017	3.7879500000000017	3.7879500000000017	3.7879500000000017
2019-05-31	0.0019100000000000005	0.0019100000000000005	0.0019100000000000005	0.0019100000000000005	0.004389999999999999	0.004389999999999999	0.004389999999999999	0.004389999999999999
2019-06-30	0.0021700000000000005	0.0021700000000000005	0.0021700000000000005	0.0021700000000000005	0.010639999999999988	0.010639999999999988	0.010639999999999988	0.010639999999999988
2019-07-31	0.0	0.0	0.0	0.0	0.00219	0.00219	0.00219	0.00219
2019-08-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019-09-30	0.0	0.0	0.0	0.0	0.0008000000000000003	0.0008000000000000003	0.0008000000000000003	0.0008000000000000003
2019-10-31	0.0009800000000000002	0.0009800000000000002	0.0009800000000000002	0.0009800000000000002	0.0	0.0	0.0	0.0
2019-11-30	8.699919999999999	8.699919999999999	8.699919999999999	8.699919999999999	0.00024	0.00024	0.00024	0.00024
2019-12-31	20.016999999999996	20.016999999999996	20.016999999999996	20.016999999999996	4.208640000000007	4.208640000000007	4.208640000000007	4.208640000000007
2020-01-31	6.707779999999996	6.707779999999996	6.707779999999996	6.707779999999996	14.214629999999996	14.214629999999996	14.214629999999996	14.214629999999996
2020-02-29	4.473589999999999	4.473589999999999	4.473589999999999	4.473589999999999	3.2072900000000004	3.2072900000000004	3.2072900000000004	3.2072900000000004
2020-03-31	11.17338999999998	11.17338999999998	11.17338999999998	11.17338999999998	0.1557899999999999	0.1557899999999999	0.1557899999999999	0.1557899999999999
2020-04-30	5.300500000000001	5.300500000000001	5.300500000000001	5.300500000000001	6.4156599999999955	6.4156599999999955	6.4156599999999955	6.4156599999999955
2020-05-31	0.028319999999999984	0.028319999999999984	0.028319999999999984	0.028319999999999984	0.0067599999999999934	0.0067599999999999934	0.0067599999999999934	0.0067599999999999934
2020-06-30	0.09127000000000002	0.09127000000000002	0.09127000000000002	0.09127000000000002	0.0	0.0	0.0	0.0
2020-07-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-08-31	0.019590000000000003	0.019590000000000003	0.019590000000000003	0.019590000000000003	0.0	0.0	0.0	0.0
2020-09-30	0.68065	0.68065	0.68065	0.68065	0.0	0.0	0.0	0.0
2020-10-31	0.5031300000000004	0.5343199999999997	0.6274499999999998	0.41529999999999984	0.8266799999999994	0.8585799999999999	0.9803999999999997	0.7495500000000004
2020-11-30	6.672689999999998	7.0261	7.372139999999994	6.511449999999994	0.10133	0.10354000000000002	0.11818999999999996	0.08685999999999998
2020-12-31	6.273719999999997	6.581029999999996	6.944410000000004	6.071270000000001	3.9519599999999993	4.17582	4.380419999999998	3.99498
2021-01-31	8.68301999999999	9.121839999999997	9.646929999999998	8.4274	2.7227699999999992	2.8652600000000032	3.1221200000000007	2.5971000000000037
2021-02-28	2.4160100000000004	2.5339700000000005	2.687969999999999	2.3231	3.57086	3.8005299999999997	3.9827999999999992	3.614309999999999
2021-03-31	3.7014499999999986	3.8771299999999997	4.097910000000003	3.586599999999999	11.459660000000001	12.169979999999999	12.85175	11.515399999999998
2021-04-30	0.8942599999999994	0.9289900000000001	1.0008	0.8268599999999995	2.196540000000001	2.2830500000000007	2.6307000000000023	1.9062700000000004
2021-05-31	0.6132399999999997	0.6444499999999987	0.7374799999999994	0.5317099999999993	0.0	0.0	0.0	0.0
2021-06-30	0.04485999999999999	0.04769999999999997	0.06025000000000004	0.022299999999999983	0.0	0.0	0.0	0.0
2021-07-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-08-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2021-09-30	0.050580000000000014	0.05187000000000003	0.06370999999999996	0.030640000000000004	0.0	0.0	0.0	0.0
2021-10-31	1.3888600000000002	1.45286	1.5994100000000004	1.2820400000000003	0.004629999999999999	0.0042499999999999994	0.004939999999999998	0.0019400000000000003
2021-11-30	10.995739999999996	11.571259999999995	12.09025000000001	10.813799999999997	1.1592200000000004	1.2167900000000005	1.35788	1.07538
2021-12-31	5.962409999999998	6.260910000000002	6.583480000000001	5.829710000000002	7.9186800000000055	8.411969999999988	8.807969999999996	8.045279999999996
2022-01-31	10.503129999999993	11.266879999999993	11.538569999999998	10.685939999999993	0.0	0.0	0.0	0.0
2022-02-28	4.921389999999997	5.197909999999998	5.440919999999997	4.836679999999998	8.171559999999992	8.700799999999989	9.017049999999978	8.43906
2022-03-31	7.154240000000001	7.50736	7.939959999999992	6.91715	9.214449999999998	9.827800000000014	10.307320000000004	9.352240000000007
2022-04-30	2.01801	2.1092300000000015	2.278180000000001	1.8965200000000015	0.8867199999999992	0.9138799999999992	1.0516800000000008	0.7459899999999994
2022-05-31	0.12351999999999999	0.12905000000000008	0.15417000000000006	0.08477000000000003	0.03470000000000001	0.034110000000000015	0.04257000000000001	0.022019999999999998
2022-06-30	0.4333400000000003	0.46568000000000004	0.5573599999999997	0.3457100000000002	0.0065	0.00564	0.0069500000000000004	0.0024500000000000004
2022-07-31	0.004839999999999998	0.004529999999999999	0.0051699999999999975	0.0024900000000000013	0.0	0.0	0.0	0.0
2022-08-31	0.02187999999999998	0.020849999999999983	0.025699999999999976	0.010569999999999993	0.0	0.0	0.0	0.0
2022-09-30	0.0	0.0	0.0	0.0	0.00866	0.008859999999999996	0.010579999999999999	0.007049999999999996
2022-10-31	0.71947	0.7482899999999998	0.8178099999999998	0.66844	0.005830000000000001	0.005700000000000001	0.006350000000000001	0.00394
2022-11-30	1.6699300000000012	1.7486199999999994	1.8583699999999992	1.5947400000000003	2.3519800000000037	2.518820000000005	2.6301500000000058	2.3987800000000052
2022-12-31	3.9367099999999997	4.135340000000001	4.348380000000001	3.832079999999999	5.00455	5.275569999999996	5.669009999999991	4.892250000000002
2023-01-31	14.542119999999986	15.631010000000003	15.960449999999993	14.878800000000002	0.20789000000000016	0.21695000000000017	0.24222000000000013	0.19419000000000003
2023-02-28	6.962679999999998	7.3563799999999935	7.692769999999998	6.868830000000003	1.1868200000000009	1.2527400000000002	1.3585500000000006	1.15161
2023-03-31	11.426409999999992	12.066599999999994	12.504059999999988	11.366830000000004	11.983670000000005	12.792329999999996	13.408729999999995	12.236390000000004
2023-04-30	2.231270000000001	2.3401100000000024	2.549570000000001	2.067180000000006	0.8808199999999996	0.9123899999999996	1.0626999999999995	0.7404999999999993
2023-05-31	2.8958600000000025	3.0160800000000014	3.197630000000002	2.815330000000001	0.05480000000000001	0.055860000000000014	0.07076000000000002	0.03542
2023-06-30	0.08906999999999998	0.09806999999999998	0.12626000000000007	0.053770000000000026	0.0	0.0	0.0	0.0
2023-07-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2023-08-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2023-09-30	0.013980000000000001	0.01344	0.016499999999999994	0.007019999999999999	0.00020999999999999998	0.0002	0.00023999999999999998	0.0001
2023-10-31	0.04281000000000001	0.04542	0.05289	0.03355999999999999	0.00023	0.00019999999999999998	0.00029	7e-05
2023-11-30	0.018499999999999992	0.01991999999999999	0.023319999999999997	0.015769999999999996	0.007749999999999999	0.00772	0.008709999999999996	0.005549999999999999
2023-12-31	7.396729999999997	7.734369999999999	8.015960000000002	7.323240000000004	7.44715	7.956669999999992	8.331560000000005	7.582309999999996
2024-01-31	5.177349999999987	5.419309999999996	5.729409999999997	4.997459999999988	4.1633700000000005	4.465859999999998	4.713209999999997	4.210550000000001
2024-02-29	13.121039999999997	13.94895	14.315229999999996	13.253529999999996	0.14922000000000005	0.1563799999999999	0.17889999999999995	0.1277
2024-03-31	5.9749199999999965	6.286929999999997	6.634039999999997	5.833739999999999	0.5825700000000001	0.5967399999999998	0.6926200000000001	0.47543000000000046
2024-04-30	1.1093600000000006	1.1642400000000004	1.2619500000000003	1.0271999999999992	4.094899999999999	4.248979999999999	4.750950000000001	3.7069300000000025
2024-05-31	0.00264	0.00264	0.00289	0.00174	0.24553	0.24339999999999992	0.32597000000000004	0.13167
2024-06-30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2024-07-31	0.0002900000000000001	0.0003800000000000001	0.00022	8e-05	0.0	0.0	0.0	0.0
2024-08-31	0.0007800000000000004	0.0009900000000000004	0.0006700000000000003	0.00044000000000000034	0.0	0.0	0.0	0.0
2024-09-30	0.05764000000000006	0.06123000000000002	0.07662000000000001	0.03683000000000002	0.003860000000000001	0.003790000000000001	0.004219999999999995	0.0020300000000000006
2024-10-31	1.3255199999999998	1.3884299999999996	1.5430499999999998	1.1800699999999993	7e-05	6e-05	7.999999999999999e-05	3.0000000000000004e-05
2024-11-30	2.661750000000001	2.7813399999999984	2.984990000000001	2.5317600000000016	2.391600000000001	2.5846999999999998	2.6825500000000004	2.4901000000000004
2024-12-31	0.12859999999999996	0.13491000000000003	0.14602	0.11986999999999995	0.4857099999999999	0.50809	0.5470900000000001	0.47127
2025-01-31	7.098589999999997	7.504039999999999	7.802989999999996	7.013110000000001	9.546420000000001	10.268490000000007	10.727740000000004	9.83259
2025-02-28	2.8251099999999996	2.9493799999999992	3.1607700000000007	2.6975399999999987	3.028019999999999	3.21463	3.4580400000000022	2.973089999999999
2025-03-31	1.5641599999999984	1.6344799999999993	1.7588500000000005	1.4902000000000015	4.11404	4.320280000000002	4.586050000000006	4.0356499999999995
2025-04-30	2.7194100000000025	2.8602200000000053	3.0629600000000017	2.616440000000003	0.3440299999999999	0.34962000000000004	0.4255900000000001	0.2501800000000001
2025-05-31	0.00047000000000000004	0.00044000000000000007	0.0005	0.00021999999999999998	0.00018999999999999998	0.00014	0.00017999999999999998	6e-05
2025-06-30	0.00122	0.0013100000000000002	0.00126	0.0006600000000000001	0.0	0.0	0.0	0.0
2025-07-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025-08-31	0.049510000000000005	0.04791999999999999	0.05940999999999999	0.024089999999999997	0.0	0.0	0.0	0.0
