datetime	A1B-A	A1B-B	A1B-C	A1B-BASELINE	RCP85-A	RCP85-B	RCP85-C	RCP85-BASELINE
2041-11-30	68.97257	66.13591000000002	66.68654000000004	65.54583999999998	30.67801000000001	28.925929999999987	28.29597	29.35809999999997
2041-12-31	68.35102999999997	69.96622000000004	71.22016000000004	68.69750999999991	28.47875000000003	26.293080000000003	25.773000000000014	26.61212000000003
2042-01-31	61.524020000000014	61.97611000000002	62.99122999999999	60.75371000000008	27.908949999999997	24.95081999999999	25.53575999999997	24.685110000000027
2042-02-28	64.93842000000001	66.43809	69.48363000000013	65.40450000000006	39.05504000000002	35.68172999999999	35.891460000000016	35.08748999999998
2042-03-31	97.84353999999996	100.14296999999996	104.28356999999994	98.8203200000001	53.008230000000076	47.845060000000025	47.33369999999997	48.821849999999955
2042-04-30	141.32096999999996	137.25671000000008	156.49237000000005	138.6260600000001	71.71812999999993	68.31021999999993	65.12516000000005	70.2743800000001
2042-05-31	311.9408100000001	299.17463000000026	311.13143999999977	274.4049800000001	25.172449999999987	23.87915	22.561610000000005	24.84762
2042-06-30	317.4267599999996	300.14598	265.68035000000015	323.84077000000053	150.12762999999998	143.1200799999998	138.69661000000005	145.91979999999992
2042-07-31	151.45951	148.52392999999998	129.81202000000002	173.02991000000006	139.55353999999986	133.69668999999993	129.83570999999992	136.18020000000007
2042-08-31	198.44415000000018	193.07083999999966	189.78577000000016	196.59637000000006	146.81747000000004	142.1952500000001	139.49899000000002	143.6041700000001
2042-09-30	186.45192999999983	183.03129999999993	180.82383999999993	185.4200600000003	88.0041800000001	84.62847000000002	82.47200999999997	85.67364999999988
2042-10-31	118.47697000000005	116.98558000000004	114.77213000000005	119.58428000000015	84.63032999999984	80.63480000000003	78.63353999999994	81.80717999999995
2042-11-30	64.5771300000001	62.46267000000007	61.58497999999999	63.46684999999995	38.46287	36.444300000000005	35.81452000000001	36.88355
2042-12-31	61.109279999999984	59.198480000000025	59.44237000000003	59.47992000000002	43.87986	40.719920000000016	40.169399999999996	41.115549999999985
2043-01-31	40.89974000000001	40.5808	40.86396	40.38525000000003	48.17576000000006	44.99923000000001	46.991939999999985	44.94151
2043-02-28	38.25280000000003	37.72521000000001	39.46277999999999	37.609359999999995	88.91218999999997	84.16912000000005	84.79105999999996	83.74437999999995
2043-03-31	64.0178	62.266929999999995	69.85745	59.857859999999995	65.55472999999995	61.59424999999995	57.97990000000001	63.06328
2043-04-30	115.35790999999998	108.10578000000004	98.38254000000009	111.20057999999999	59.28015	53.56179000000003	53.928920000000005	54.50391000000002
2043-05-31	79.00241	75.51984999999996	70.92713999999997	81.41484000000003	117.65469999999978	112.81543000000006	107.53091000000005	114.74109999999992
2043-06-30	64.37111	61.68918999999996	59.81492000000004	64.07800999999996	89.29615999999984	85.18427999999999	82.13736999999996	87.00987999999998
2043-07-31	101.78416999999997	97.53537000000009	95.32540999999998	99.99112000000002	124.97443999999996	119.61601999999998	115.70697999999992	122.02308999999985
2043-08-31	184.88435000000004	179.57066999999995	176.83935000000008	182.65188999999984	183.42867999999982	177.78997999999993	174.16457	179.7567600000001
2043-09-30	172.6176900000003	168.5737500000002	166.51903000000004	170.8894300000001	89.61899000000001	86.02573000000008	83.76607999999999	87.24539999999988
2043-10-31	89.34670999999997	87.21046	88.64443000000006	87.19667999999987	114.44795999999994	110.1004	108.00619000000007	111.57617999999988
2043-11-30	85.98963000000003	82.8824700000001	82.48460999999998	81.87280000000001	66.97967000000001	63.136210000000055	62.78207000000002	63.19858999999992
2043-12-31	55.75274000000001	55.283910000000084	57.22054999999991	54.47231999999997	73.81786000000005	70.29933999999992	71.42819999999988	70.84966999999997
2044-01-31	43.77855999999999	43.70975000000001	45.806449999999984	42.92384999999995	48.41958000000007	49.84678000000001	50.39229000000005	49.484790000000004
2044-02-29	47.130370000000035	47.32636000000006	50.70838000000001	46.068	260.29941000000014	251.92772999999997	267.2250899999999	241.74976999999993
2044-03-31	78.35247999999996	75.92817999999993	83.19121000000003	74.48650999999992	91.66109000000004	87.90065000000006	91.23812999999981	85.42997000000005
2044-04-30	97.59621999999993	94.60411000000005	103.78562999999994	84.15223999999989	77.96879000000001	75.49711000000002	80.30091999999999	73.15142000000007
2044-05-31	209.8782000000001	196.25779000000023	159.70556000000002	225.7664700000003	249.26203999999996	238.3527299999999	217.26567999999992	247.67675999999997
2044-06-30	94.96661	91.78564000000001	88.61754000000008	98.06753999999997	157.85770999999997	155.2230400000001	140.51382999999996	167.7863000000001
2044-07-31	117.60462000000005	113.49888999999999	111.95351000000002	114.82889000000004	123.52419999999996	118.31954999999998	114.33983000000005	120.85435
2044-08-31	66.0952500000001	63.769840000000016	62.793589999999945	64.50972999999996	136.86511999999993	131.64404999999982	128.77541999999997	133.04922999999985
2044-09-30	40.15351999999995	38.81642000000003	37.82183000000003	39.557419999999986	55.82357	54.370869999999925	52.95386999999995	55.14406000000002
2044-10-31	31.63227999999999	30.42061000000004	29.501829999999995	31.160110000000007	34.46513000000001	33.13837000000001	32.006959999999985	33.81308000000001
2044-11-30	94.02953999999995	89.44402000000002	92.31445000000002	89.74225000000001	33.633250000000004	31.38291000000001	30.395050000000012	31.942940000000014
2044-12-31	114.44495999999994	113.11457999999995	124.30333999999984	105.14014999999999	50.93101000000003	46.84123999999999	47.14585999999997	47.18979999999997
2045-01-31	82.09283000000002	82.81413000000009	87.72535000000008	79.71852000000001	51.62285999999995	49.01572	50.473290000000055	49.28014999999995
2045-02-28	67.63593	68.56608999999996	75.72104000000012	66.22363000000007	57.45394000000006	56.33624000000004	59.850699999999996	56.51473999999994
2045-03-31	101.88337000000011	99.05738000000002	111.48009000000008	91.16598999999995	90.23305000000016	85.29654000000006	90.96058000000001	85.15863000000002
2045-04-30	138.45137999999997	134.66025000000002	138.2874700000001	127.62077000000002	181.98758000000012	172.21087999999978	163.07650999999987	169.04139000000018
2045-05-31	255.90101000000016	238.95809000000006	193.82145	272.3358900000004	56.68767999999993	56.42915000000009	49.15599999999998	62.89102000000003
2045-06-30	89.08252000000016	85.55247000000013	81.53587000000006	90.61230999999995	73.64915000000005	70.78401000000001	67.74727999999989	72.07442000000012
2045-07-31	150.69092000000012	145.75851999999995	142.99180999999993	149.0389500000001	35.81927000000001	34.21807000000004	31.84256999999999	35.57221
2045-08-31	99.25198000000013	96.11428000000004	92.91692000000005	99.34040999999995	88.53155000000002	84.35545999999998	79.50005000000002	86.15095000000007
2045-09-30	114.92334999999997	110.87427000000017	108.48404000000002	113.59034000000013	86.12356999999997	81.65632999999991	78.62038000000015	82.99572999999988
2045-10-31	103.01507	99.97336999999999	98.72991	101.6954299999999	38.38697999999996	35.92308999999998	34.27832999999999	36.889490000000045
2045-11-30	92.69039000000002	89.65317000000002	90.08310000000013	89.39007999999995	24.21082999999998	22.704829999999998	21.756959999999985	23.330989999999993
2045-12-31	86.0521400000001	83.44104000000003	83.35030999999992	83.86343999999993	42.68744999999999	39.04622999999997	41.31777000000007	37.02557
2046-01-31	56.43547000000004	55.128269999999986	56.654990000000005	54.05228	75.74090999999999	69.61610999999988	72.65379000000019	66.97856000000002
2046-02-28	42.710629999999995	41.75126999999998	44.866259999999954	39.074600000000046	57.13677999999995	53.345799999999926	56.214380000000006	51.88552000000001
2046-03-31	103.54099000000002	98.83780000000003	103.08305000000001	92.25804	140.04663999999997	132.20254000000014	137.03746000000015	126.61321000000011
2046-04-30	97.72500999999993	93.13405999999995	81.68481999999993	105.36334000000001	89.3108599999999	83.70398000000002	72.43569999999997	92.94693999999996
2046-05-31	110.63321999999988	106.76167999999991	101.55478999999995	115.6695699999999	162.35227999999998	153.97351999999998	151.51645000000008	155.26000000000016
2046-06-30	86.4448800000001	83.66406999999998	81.83560999999999	86.05185	196.9455300000001	193.10069999999982	183.01753999999997	203.3388899999998
2046-07-31	167.90859000000006	164.58325999999985	162.12204999999992	167.7659800000001	151.64989000000003	146.64517	142.82537000000005	148.7828300000001
2046-08-31	122.52147	119.03090000000003	116.54654000000009	121.3805899999999	133.61913000000007	129.4205199999999	126.99005000000001	130.69412000000014
2046-09-30	167.79465000000005	163.84366999999983	161.34613999999982	166.59618999999984	115.8607600000001	111.95875999999997	108.96698999999987	113.66176000000006
2046-10-31	121.83483999999999	119.73693000000006	118.7615599999999	121.17313000000011	118.65562000000008	114.56177999999994	112.96211000000014	115.47537999999987
2046-11-30	116.90942999999992	114.4396699999998	113.98161999999995	115.0024200000001	66.66325999999991	63.12332999999997	61.87093999999996	64.09074000000001
2046-12-31	86.47627999999993	87.30634000000008	94.12012999999989	85.25045000000006	113.84016999999993	109.73615999999987	113.21936999999996	106.5462299999999
2047-01-31	52.39445000000004	52.818760000000054	57.66345000000004	50.54199000000003	46.58753999999997	45.04157999999996	45.59506999999998	44.664630000000024
2047-02-28	40.48898999999999	39.85588999999998	44.12693999999999	37.21558000000002	37.979550000000046	36.53625000000001	34.302179999999964	38.157540000000026
2047-03-31	112.64841000000006	107.51313999999988	111.68492999999994	100.43008999999982	90.65406999999989	84.52736	88.35550000000006	81.69440000000009
2047-04-30	136.4408	132.67792999999998	139.20327000000012	123.50158000000005	93.92632	88.84378999999996	91.18804000000002	84.56451000000007
2047-05-31	158.53877000000006	149.43733999999998	117.4513700000001	181.57822000000007	155.5833300000001	147.53277	140.7438800000001	153.60595000000038
2047-06-30	72.52665	69.97863000000005	67.27648999999998	72.63796999999998	185.36642000000015	183.5104599999999	171.72523000000035	194.12861999999996
2047-07-31	219.01250999999993	213.53225	210.7377500000002	217.07097999999993	104.58056000000008	101.10601000000005	98.08355999999998	102.96137000000002
2047-08-31	150.6227399999998	146.90649999999997	144.1426799999999	149.35496999999998	119.22491	113.89556000000019	109.82401000000002	116.04328000000004
2047-09-30	140.56688999999997	137.28620999999978	135.24659000000003	139.24416999999994	68.85171000000008	66.17624000000005	64.48568000000002	67.13205000000009
2047-10-31	124.66283	121.34570000000004	120.31775999999996	122.89371999999997	43.60932000000001	41.35264000000001	39.95560000000002	42.120380000000026
2047-11-30	89.80693999999991	88.09494000000004	90.39918000000004	87.94411999999998	59.17203000000001	55.19920999999997	54.12667000000002	55.77577000000002
2047-12-31	67.25616999999998	66.89026	71.25023999999995	64.12791	57.24560999999987	53.50924999999997	52.80693000000004	53.98257
2048-01-31	60.81148999999992	61.18108999999996	65.11884000000003	58.773200000000045	59.039699999999975	55.22124999999999	56.21835000000004	53.88660999999999
2048-02-29	67.95842000000006	68.4385399999999	74.59011999999997	65.83638999999994	68.66727000000009	65.08860000000006	63.96690999999998	66.02306999999996
2048-03-31	111.76377000000005	108.87128000000003	120.23146999999996	102.49205000000005	89.23903000000014	83.71734999999993	84.48615999999998	82.82892000000005
2048-04-30	154.39645999999985	142.53206000000011	126.78804	144.9200899999999	123.49761999999996	117.7211800000001	111.80748000000013	123.20625000000005
2048-05-31	83.10926999999997	80.72632000000003	63.59397999999996	101.27890999999995	66.06974	62.40581000000001	60.42938000000002	63.62933999999994
2048-06-30	58.49260999999998	56.35308000000001	53.690759999999976	58.90736000000004	105.85605999999996	101.37290999999992	98.33415000000008	103.16395999999995
2048-07-31	95.15847000000004	91.27285999999998	89.32894	93.77515	99.39419000000002	94.59251000000003	90.68422999999994	96.95785999999991
2048-08-31	37.13896000000001	35.82941000000001	33.97364000000001	37.44358	184.59613	178.78596	175.32348000000013	180.68377000000007
2048-09-30	44.22263999999998	42.449320000000064	40.22027000000001	43.99138000000001	95.00773000000002	93.02473000000002	91.28642000000013	94.11031999999994
2048-10-31	47.07196999999994	44.947499999999984	43.221920000000026	46.31017	125.57325000000002	121.18236999999984	119.1363899999999	122.659
2048-11-30	50.68274000000004	47.828869999999924	47.57593000000001	48.17525000000004	79.28702000000006	75.63671999999994	74.65215	76.42381999999996
2048-12-31	40.055740000000036	37.73375	38.76896999999998	36.67959	122.95613999999996	119.92542999999998	126.17245000000013	116.95397999999999
2049-01-31	31.63346	30.10752	32.13055999999998	29.24136	59.03046000000002	56.93035999999994	57.687450000000055	54.877799999999944
2049-02-28	35.308980000000005	33.78484999999999	38.35479000000004	30.404519999999984	36.88664	34.686850000000014	34.967949999999995	33.669830000000005
2049-03-31	37.74942999999997	35.49541999999995	38.24167000000001	32.18334999999998	67.44005000000006	61.97804999999998	59.57645000000001	62.30803999999997
2049-04-30	108.65733000000006	101.30354000000003	91.76158999999998	108.19928999999992	95.71349000000006	88.24671999999994	86.57466999999997	89.39639999999993
2049-05-31	80.13826999999996	76.48474000000002	66.53800000000004	90.30457999999997	74.9227300000001	73.29657999999999	63.49510999999999	82.26301999999993
2049-06-30	82.68837999999987	79.33615000000003	78.4401099999999	80.58709999999994	207.8322499999999	198.72260999999992	193.6017299999999	202.14877000000018
2049-07-31	36.98462999999995	35.35410000000001	34.904370000000014	35.882570000000015	194.9826300000003	188.20065999999997	183.55783999999997	190.58365999999998
2049-08-31	18.37328999999999	17.765860000000007	17.317140000000006	18.247130000000023	160.4925100000002	156.2988700000001	153.16874999999985	157.80260999999976
2049-09-30	20.076090000000004	19.305260000000004	17.67883	20.811919999999994	53.348650000000056	52.02221999999999	50.51476000000003	52.89718999999997
2049-10-31	29.114119999999993	27.973730000000007	26.191080000000007	29.40171	50.50720000000001	48.02691000000005	46.066250000000004	49.100689999999986
2049-11-30	39.64723000000002	37.870450000000034	37.097789999999975	38.69853000000001	49.72660000000004	45.95168999999999	44.28352000000001	47.01815
2049-12-31	27.420139999999982	26.142310000000027	26.671780000000027	25.639310000000023	38.53055000000001	35.161680000000004	34.220189999999995	35.820000000000036
2050-01-31	25.160499999999978	23.715549999999997	22.911739999999998	24.401949999999985	51.641409999999965	46.74790999999998	48.483540000000005	47.10368000000003
2050-02-28	28.602390000000003	27.026400000000013	28.76227000000002	25.688820000000025	38.43199000000002	36.04154999999998	37.520939999999975	35.784560000000006
2050-03-31	34.40238999999997	31.711509999999972	31.24243	32.01178000000001	77.18013000000002	71.12144000000002	70.23222000000003	69.44406999999995
2050-04-30	80.74907000000007	76.25706000000005	78.09301	73.75081999999998	95.46537000000005	87.91356999999992	86.98325999999989	87.31171000000009
2050-05-31	80.73563000000001	76.58852000000007	67.11482999999994	88.5412399999999	90.30878999999996	86.33816999999999	78.12643000000004	93.94337000000003
2050-06-30	155.65118999999976	150.21176000000006	148.10272	153.69975000000014	32.0694	30.46118000000001	28.96742999999998	31.441359999999992
2050-07-31	158.30892999999995	153.59526999999986	151.80369000000016	156.43038999999973	38.84268000000001	36.834149999999966	33.45079999999995	38.85547000000003
2050-08-31	156.01284000000018	151.22684999999987	148.7327	154.20648	98.74355999999996	93.34745000000007	88.42473999999997	95.42560999999993
2050-09-30	74.80897000000004	72.41714999999994	70.79323999999991	74.20987000000002	45.79977	43.217520000000036	40.779249999999955	44.57661000000003
2050-10-31	84.67075000000004	80.88722000000013	79.01064999999996	82.95328999999997	42.64175999999999	39.66202999999994	36.89665000000005	41.558940000000035
2050-11-30	53.813949999999934	51.36543999999999	51.75662000000003	51.994320000000045	29.393250000000005	26.91140000000005	25.46622000000001	27.990660000000023
2050-12-31	83.72758999999998	81.19740999999993	89.11733999999988	74.12224	55.76486000000001	49.8337	49.23419999999996	49.79015999999998
2051-01-31	68.08142000000005	68.00122999999994	72.59087000000007	65.35304000000002	30.73746999999999	27.59751	26.434639999999984	28.65724999999999
2051-02-28	64.28090000000003	63.437539999999956	74.87628000000001	59.82791999999999	21.37964	18.883389999999988	18.57341000000001	19.33053000000001
2051-03-31	70.22665999999995	67.49988999999991	75.82872000000002	60.620869999999975	35.24878	31.675460000000015	31.36842000000002	31.54734999999997
2051-04-30	125.53658999999992	119.71235000000014	124.61545000000007	104.3473	30.791910000000012	28.846400000000024	26.793869999999977	30.87464
2051-05-31	209.51749000000038	196.31637999999978	145.40618000000012	243.36649000000003	30.683169999999958	28.973449999999985	26.25235999999998	31.514680000000034
2051-06-30	104.44320999999987	99.42952000000005	94.40050999999998	104.35615999999995	32.01429000000003	30.06651000000002	27.136540000000014	31.779170000000015
2051-07-31	53.30412000000004	50.81431000000001	49.11881000000004	52.52530000000008	33.82758	31.587620000000015	27.49795999999997	33.97742000000001
2051-08-31	32.02003000000002	30.976049999999955	28.666469999999993	32.88028	72.79480000000011	67.51950999999998	61.66723	69.99793999999987
2051-09-30	92.03742999999997	87.80403999999999	82.53945000000004	90.64644999999994	32.051939999999995	30.189469999999986	26.92368999999999	31.94144000000001
2051-10-31	66.79495000000001	63.021310000000035	60.37735000000002	65.64093999999997	20.937410000000003	19.588349999999995	17.35584	20.70636
2051-11-30	36.63538000000001	34.378789999999995	33.112129999999986	35.53731000000001	17.187949999999994	15.768010000000018	14.81339	15.952429999999996
2051-12-31	24.456630000000008	22.854779999999998	22.75782999999999	23.311859999999985	21.259660000000004	19.14295	17.653860000000016	19.599100000000035
2052-01-31	20.33345999999999	18.92613000000001	19.528050000000004	18.994190000000025	31.160149999999987	27.601520000000004	28.776249999999987	26.650170000000006
2052-02-29	23.18631999999999	21.004419999999996	22.353749999999998	20.83642	54.37506000000002	48.55256000000006	50.69874999999995	44.87366000000002
2052-03-31	75.50574999999999	69.91349000000004	69.60299999999997	66.78971999999996	83.04680000000009	74.95027000000003	69.57406999999996	78.57286
2052-04-30	53.34880000000006	49.43812000000004	43.14377000000003	57.28076999999999	100.4006499999999	90.70295000000004	88.47304999999999	91.89183000000006
2052-05-31	79.00103000000004	73.87212000000004	70.14660000000008	76.92590000000006	83.03437999999996	79.76788000000009	71.76889000000006	87.77087000000003
2052-06-30	137.7522299999999	130.5216099999999	127.27194000000017	133.43123000000008	77.24132000000014	71.70758999999997	68.6191499999999	73.63700999999996
2052-07-31	38.83350000000003	36.760190000000016	35.741690000000034	37.85753000000002	41.494279999999996	38.58283999999998	34.52879	40.64973000000003
2052-08-31	18.531690000000008	17.842390000000012	17.19498	18.50910000000002	58.01714000000001	54.0309999999999	48.75535000000002	56.03787999999999
2052-09-30	42.09626000000001	40.49148999999997	37.02326000000001	43.71136	37.166960000000024	34.49137999999997	31.598579999999963	35.73407
2052-10-31	54.979729999999975	52.334959999999995	49.74212999999999	53.44264000000003	21.405560000000005	19.95550000000001	18.48881	20.735549999999996
2052-11-30	35.31092000000003	33.356460000000034	32.41461999999997	33.71465	17.209220000000002	15.9628	15.229340000000004	16.43875
2052-12-31	29.724959999999985	28.55376	31.58943000000001	27.99583999999998	33.97195	31.05616999999999	29.355860000000032	31.681049999999995
2053-01-31	48.83675000000001	48.43256000000002	57.89987000000003	45.629770000000015	35.11048999999999	30.810879999999987	30.848490000000023	30.39430000000002
2053-02-28	41.73911999999997	41.058820000000004	50.45250000000003	36.41515000000002	44.73632000000004	39.280380000000015	36.821419999999996	41.10080999999998
2053-03-31	70.18374999999999	64.64440999999998	62.970549999999946	55.84192000000009	43.331480000000006	38.20112999999999	36.99382999999995	38.89163000000001
2053-04-30	121.50100999999994	113.21052000000002	109.28117000000012	106.40760999999998	20.75275	18.864569999999997	17.629709999999992	20.019239999999996
2053-05-31	209.95435999999998	199.00290000000007	164.27640000000008	242.1007999999998	28.595690000000037	26.287609999999997	23.60177999999999	28.015500000000003
2053-06-30	135.43716999999998	130.8090799999998	128.18506999999997	135.75852999999995	34.91455999999999	32.23697000000002	28.81756999999995	34.08832999999992
2053-07-31	113.19149000000004	109.04638999999985	106.43009999999988	110.88385000000007	80.74205000000009	75.1519499999999	69.60328999999996	77.96871000000007
2053-08-31	108.05365	103.75067999999997	100.45775999999994	106.08236999999998	59.18602000000006	54.61241000000002	50.72152999999999	56.35972999999998
2053-09-30	61.61407999999986	58.83819000000007	56.65390000000005	60.35749999999994	64.51539000000007	59.84273000000002	56.35605999999996	61.640659999999926
2053-10-31	96.16317999999995	91.04509999999988	88.12205000000003	93.45919000000005	27.677020000000017	25.495409999999975	24.128120000000013	26.327749999999998
2053-11-30	59.372110000000006	56.15932999999999	57.37252999999998	56.67717000000003	47.42618999999998	43.274749999999976	41.17077999999999	44.53541000000001
2053-12-31	51.76261999999999	50.169879999999964	53.69151000000002	49.75162000000001	52.177159999999965	47.32624999999998	45.921769999999995	47.76615
2054-01-31	32.351870000000005	31.167870000000008	32.839459999999995	31.0434	53.46611000000002	47.502640000000014	48.96013000000002	47.774409999999996
2054-02-28	23.09790999999999	21.824880000000007	22.976689999999977	21.865360000000035	98.80161999999994	90.01923999999998	94.13686999999999	88.78211
2054-03-31	73.81052999999994	69.91068999999995	73.56887999999985	59.89408999999996	92.9897199999999	84.6137700000001	82.43642000000001	83.55390999999999
2054-04-30	86.98276999999993	78.11869	70.24318000000002	77.07884	65.86683999999991	60.95849000000002	53.11957999999997	67.36494999999994
2054-05-31	111.60784999999996	107.44443999999986	92.00280000000004	131.39269	30.151249999999983	28.094920000000005	25.79145000000001	30.179609999999986
2054-06-30	115.45095000000003	110.05294999999995	107.13977000000006	112.49815000000004	31.521969999999996	29.54222999999997	26.24081000000003	31.51514999999998
2054-07-31	136.99182000000002	131.6012399999999	129.35854	133.29581	86.40696000000015	80.51152999999995	74.06923000000005	83.51899999999996
2054-08-31	121.96635000000008	117.91078000000005	115.62283999999998	119.28218000000008	93.79502000000022	87.03681000000006	81.74033999999999	89.36617
2054-09-30	41.18178999999997	39.81934	38.262490000000035	40.98895999999999	49.98745000000006	45.72484999999999	42.788010000000035	47.32178000000004
2054-10-31	31.61619000000003	30.296929999999996	28.848079999999975	31.540789999999962	56.10509000000006	50.99233000000003	48.06844000000001	52.67306000000003
2054-11-30	21.72906999999997	20.776930000000004	20.060040000000008	21.31456999999998	37.755739999999996	33.99964999999999	32.44600000000001	35.05659999999999
2054-12-31	31.54518999999998	28.917929999999977	31.703430000000008	26.212059999999997	22.934620000000017	20.67910999999999	19.846720000000005	21.311299999999978
2055-01-31	37.73814000000001	34.975770000000004	38.523239999999994	32.92793	22.897119999999994	20.401729999999976	19.592940000000002	20.863199999999978
2055-02-28	46.073570000000004	44.231899999999996	49.75049999999998	42.48790000000001	36.866890000000005	32.41705000000005	32.37408999999999	32.32580999999998
2055-03-31	66.07651000000004	63.43098999999997	76.38907000000002	62.14791000000005	25.37813000000002	22.890590000000003	21.78946	23.78388999999999
2055-04-30	116.99095000000001	109.05148000000003	109.90014000000012	88.26690999999991	37.649319999999996	34.61562000000001	32.84057999999998	35.52200999999998
2055-05-31	120.38674000000012	110.98127000000007	77.01526	145.95251999999982	72.31360999999998	66.69611000000003	62.57266999999998	69.54997000000003
2055-06-30	146.31987	138.9377499999999	133.15736000000004	144.48707	106.67390000000009	98.18036000000001	93.84374000000003	100.85617999999992
2055-07-31	115.04052999999986	110.19152000000003	106.16841000000022	113.90812000000005	155.91500000000002	144.78385999999992	139.05468999999997	148.19255000000015
2055-08-31	83.6277999999999	79.94450999999992	75.61623999999996	83.54774000000009	110.4381699999999	102.58822999999997	98.67067999999998	104.69625999999994
2055-09-30	57.858349999999945	55.09169999999998	52.54886000000003	57.192700000000045	89.72164000000006	83.2619099999999	80.17219999999998	84.85030999999994
2055-10-31	31.176709999999993	29.855190000000004	28.684939999999997	30.910109999999992	37.07448999999996	34.12046	32.847649999999966	35.05782000000001
2055-11-30	22.567359999999997	21.40873999999999	20.639509999999994	22.068830000000013	22.59733999999998	20.741609999999998	20.025000000000002	21.311340000000023
2055-12-31	47.77336000000005	44.93177000000007	53.54060000000006	39.49493000000004	29.266539999999974	25.65427	24.44140000000003	26.419799999999988
2056-01-31	63.80755000000002	61.38946999999998	72.77080999999995	56.15845	22.54263999999999	19.912809999999993	19.146489999999996	20.43427999999999
2056-02-29	57.87276999999999	56.01934000000003	65.20555999999993	50.623080000000044	16.079159999999998	14.348339999999997	13.977400000000012	14.635070000000004
2056-03-31	124.10841000000012	112.66332999999996	95.66577999999987	106.68190999999987	24.690330000000024	20.906040000000008	20.48427000000001	21.48006
2056-04-30	111.15807000000001	105.19858000000016	83.64797999999988	129.55044000000007	65.59624000000002	59.173479999999934	56.412490000000034	60.825089999999996
2056-05-31	118.01094999999997	113.24745000000006	108.19022999999996	123.89873999999999	30.683549999999997	28.115369999999995	25.437529999999963	29.95358000000002
2056-06-30	97.91803999999998	93.70706999999986	91.79874000000005	95.97047000000003	114.63484000000005	106.47983000000013	101.02883999999996	109.08399
2056-07-31	50.50337999999998	48.40383	46.81698000000004	50.04956999999996	42.16513	38.86322000000003	36.09825000000001	40.51366000000002
2056-08-31	24.245569999999987	23.666369999999997	22.843199999999978	24.551340000000003	46.12603	42.73516000000002	38.15398000000003	45.05326999999997
2056-09-30	20.55211	19.879940000000026	18.318430000000014	21.574210000000022	39.75301999999998	36.573519999999945	32.78214000000003	38.267780000000045
2056-10-31	22.62457999999999	21.727500000000006	19.594180000000005	23.753249999999994	31.167769999999962	28.379839999999987	25.816610000000047	29.55738000000003
2056-11-30	38.94843999999997	36.81916999999994	34.357910000000004	38.8421400000001	21.63574999999999	19.675989999999977	18.23316000000001	20.413960000000007
2056-12-31	27.47821999999996	26.086800000000007	25.46185	26.55078000000003	25.969000000000026	21.66224999999997	22.996550000000003	21.582989999999988
2057-01-31	31.21088	29.87674000000002	33.39166000000005	28.673579999999994	25.644939999999977	21.631859999999982	23.125120000000024	21.57838
2057-02-28	39.81933000000003	38.527800000000006	45.87088999999996	37.06649999999998	30.56837999999999	26.77793	30.561269999999986	26.969599999999986
2057-03-31	44.175819999999966	41.99532999999995	48.18815000000003	41.22644000000002	49.723160000000014	44.414500000000004	41.66286	42.886960000000016
2057-04-30	117.98425000000002	108.10236000000009	85.69645000000001	117.35019000000004	58.760140000000064	54.530739999999945	48.080900000000064	58.57355000000002
2057-05-31	37.39308000000002	35.11895000000004	31.128839999999997	38.69212999999999	33.99996000000001	31.596350000000033	28.538680000000003	33.15271999999997
2057-06-30	80.00573999999993	75.13876999999998	71.44380000000004	77.80674999999994	56.90197	53.24629000000008	48.410100000000035	55.313189999999985
2057-07-31	134.08268999999999	126.91866000000006	124.81967000000016	129.23917999999992	66.54705	62.433439999999976	58.56358000000003	63.784299999999966
2057-08-31	29.650109999999994	28.367979999999978	27.07052999999998	29.79253	16.848499999999998	15.817929999999986	14.725079999999986	16.434250000000024
2057-09-30	38.35063000000004	36.742880000000014	33.33536000000001	39.53698000000003	11.435649999999983	10.739809999999995	9.968950000000005	11.35501999999999
2057-10-31	29.444140000000022	27.962529999999973	25.880579999999988	29.521310000000007	10.405740000000002	9.727099999999991	8.913399999999994	10.414170000000004
2057-11-30	65.34350000000006	61.49339000000002	64.13716000000008	61.627599999999994	25.593389999999985	24.026549999999993	21.224379999999982	26.47831
2057-12-31	59.176159999999996	56.52984000000003	64.01642000000001	55.04002999999997	14.211689999999997	13.13010000000001	11.875279999999995	13.918009999999999
2058-01-31	43.367019999999975	42.15145999999998	49.25956	40.25433999999999	21.404609999999998	19.385739999999984	21.00007000000001	19.58285999999997
2058-02-28	37.81565000000005	36.709689999999995	43.37257999999998	34.364689999999975	20.04078000000001	18.628260000000008	20.846540000000022	17.202530000000014
2058-03-31	54.651280000000035	51.73973000000001	58.654310000000024	47.80616000000001	67.89169999999996	61.44356000000002	53.79174999999996	64.27659999999996
2058-04-30	172.01990999999975	155.9733299999998	117.79707000000002	165.29035999999988	88.26876999999993	80.28340999999996	75.4512900000001	83.08543000000004
2058-05-31	62.66306999999996	59.65519000000003	51.32932999999998	72.37380999999998	36.293930000000024	33.14087000000003	31.027489999999972	34.446540000000034
2058-06-30	95.27782999999995	89.63011999999995	85.80708999999987	93.41619	25.358389999999993	23.680020000000013	21.18989000000002	25.211059999999964
2058-07-31	78.09237000000003	73.60182999999995	70.50030999999997	76.48733000000007	24.947119999999988	23.70336999999998	20.32118000000002	26.03895000000001
2058-08-31	72.88648000000002	68.4189299999999	64.4103	71.73273000000009	21.76819000000001	20.935429999999997	17.678250000000002	23.41663000000001
